stream_m3s,day,month,year,date,streamflow
7.9570208,27,6,1976,1976-06-27,0.03722865048899093
7.362368,28,6,1976,1976-06-28,0.034446438174867054
7.0508831999999995,29,6,1976,1976-06-29,0.03298908886746883
7.362368,30,6,1976,1976-06-30,0.034446438174867054
17.9528512,1,7,1976,1976-07-01,0.08399631462640661
18.7457216,2,7,1976,1976-07-02,0.08770593104523842
14.6964192,3,7,1976,1976-07-03,0.06876039004906154
12.176224,4,7,1976,1976-07-04,0.05696910928920321
10.5904832,5,7,1976,1976-07-05,0.049549876451539535
9.5993952,6,7,1976,1976-07-06,0.04491285592799974
9.061376,7,7,1976,1976-07-07,0.04239561621522099
9.344543999999999,8,7,1976,1976-07-08,0.04372047922194665
9.061376,9,7,1976,1976-07-09,0.04239561621522099
8.5799904,10,7,1976,1976-07-10,0.040143349103787376
7.6172192,11,7,1976,1976-07-11,0.03563881488092015
8.2401888,12,7,1976,1976-07-12,0.03855351349571659
7.503952,13,7,1976,1976-07-13,0.03510886967822988
6.9092991999999995,14,7,1976,1976-07-14,0.032326657364106004
6.4562304,15,7,1976,1976-07-15,0.030206876553344957
6.0314784,16,7,1976,1976-07-16,0.028219582043256475
6.0597952,17,7,1976,1976-07-17,0.02835206834392904
5.521776,18,7,1976,1976-07-18,0.025834828631150292
4.7289056,19,7,1976,1976-07-19,0.022125212212318456
4.2758367999999995,20,7,1976,1976-07-20,0.020005431401557403
4.1625696,21,7,1976,1976-07-21,0.019475486198867145
4.9837568,22,7,1976,1976-07-22,0.02331758891837155
4.4457376,23,7,1976,1976-07-23,0.0208003492055928
7.4756352,24,7,1976,1976-07-24,0.03497638337755732
9.9675136,25,7,1976,1976-07-25,0.0466351778367431
7.9853376,26,7,1976,1976-07-26,0.037361136789663504
6.8809824,27,7,1976,1976-07-27,0.03219417106343344
6.1447456,28,7,1976,1976-07-28,0.02874952724594674
5.5784096,29,7,1976,1976-07-29,0.02609980123249542
9.8825632,30,7,1976,1976-07-30,0.04623771893472539
13.7902816,31,7,1976,1976-07-31,0.06452082842753945
14.2433504,1,8,1976,1976-08-01,0.0666406092383005
14.583152,2,8,1976,1976-08-02,0.06823044484637128
12.8275104,3,8,1976,1976-08-03,0.060016294204672214
10.8453344,4,8,1976,1976-08-04,0.050742253157592634
9.3162272,5,8,1976,1976-08-05,0.043587992921274084
8.211872,6,8,1976,1976-08-06,0.038421027195044026
7.9003872,7,8,1976,1976-08-07,0.036963677887645804
13.8469152,8,8,1976,1976-08-08,0.06478580102888458
42.4752,9,8,1976,1976-08-09,0.19872945100884842
74.75635199999999,10,8,1976,1976-08-10,0.3497638337755732
77.021696,11,8,1976,1976-08-11,0.3603627378293785
58.615776,12,8,1976,1976-08-12,0.2742466423922108
43.607872,13,8,1976,1976-08-13,0.20402890303575105
31.997984,14,8,1976,1976-08-14,0.14970951975999913
28.883136,15,8,1976,1976-08-15,0.13513602668601693
28.175216,16,8,1976,1976-08-16,0.13182386916920277
24.352448,17,8,1976,1976-08-17,0.11393821857840641
20.6995808,18,8,1976,1976-08-18,0.09684748579164545
17.1882976,19,8,1976,1976-08-19,0.08041918450824732
14.7813696,20,8,1976,1976-08-20,0.06915784895107925
13.6203808,21,8,1976,1976-08-21,0.06372591062350405
12.4877088,22,8,1976,1976-08-22,0.05842645859660143
11.2134528,23,8,1976,1976-08-23,0.052464575066335985
9.9675136,24,8,1976,1976-08-24,0.0466351778367431
9.061376,25,8,1976,1976-08-25,0.04239561621522099
8.636624,26,8,1976,1976-08-26,0.040408321705132505
11.1001856,27,8,1976,1976-08-27,0.051934629863645713
14.5265184,28,8,1976,1976-08-28,0.06796547224502617
14.6681024,29,8,1976,1976-08-29,0.06862790374838898
13.5637472,30,8,1976,1976-08-30,0.06346093802215894
11.1001856,31,8,1976,1976-08-31,0.051934629863645713
9.4578112,1,9,1976,1976-09-01,0.04425042442463691
10.052464,2,9,1976,1976-09-02,0.04703263673876079
13.5071136,3,9,1976,1976-09-03,0.0631959654208138
13.308895999999999,4,9,1976,1976-09-04,0.062268561316105836
11.4966208,5,9,1976,1976-09-05,0.05378943807306164
10.1090976,6,9,1976,1976-09-06,0.04729760934010592
9.3728608,7,9,1976,1976-09-07,0.04385296552261921
10.194048,8,9,1976,1976-09-08,0.04769506824212362
8.919792,9,9,1976,1976-09-09,0.04173318471185816
8.551673599999999,10,9,1976,1976-09-10,0.040010862803114805
10.3073152,11,9,1976,1976-09-11,0.04822501344481388
9.627712,12,9,1976,1976-09-12,0.04504534222867231
7.9003872,13,9,1976,1976-09-13,0.036963677887645804
7.0225664,14,9,1976,1976-09-14,0.03285660256679627
7.1924672,15,9,1976,1976-09-15,0.03365152037083166
7.5605856,16,9,1976,1976-09-16,0.03537384227957501
7.1358336,17,9,1976,1976-09-17,0.03338654776948653
9.3728608,18,9,1976,1976-09-18,0.04385296552261921
12.2045408,19,9,1976,1976-09-19,0.05710159558987578
10.901968,20,9,1976,1976-09-20,0.05100722575893776
11.0718688,21,9,1976,1976-09-21,0.05180214356297315
11.1285024,22,9,1976,1976-09-22,0.052067116164318285
9.8825632,23,9,1976,1976-09-23,0.04623771893472539
8.49504,24,9,1976,1976-09-24,0.039745890201769676
7.6738528,25,9,1976,1976-09-25,0.035903787482265276
7.220784,26,9,1976,1976-09-26,0.03378400667150423
7.8154368,27,9,1976,1976-09-27,0.036566218985628104
8.5233568,28,9,1976,1976-09-28,0.03987837650244225
8.9481088,29,9,1976,1976-09-29,0.04186567101253073
9.6843456,30,9,1976,1976-09-30,0.04531031483001744
10.1090976,1,10,1976,1976-10-01,0.04729760934010592
9.8259296,2,10,1976,1976-10-02,0.04597274633338026
9.5427616,3,10,1976,1976-10-03,0.044647883326654605
9.1746432,4,10,1976,1976-10-04,0.042925561417911255
8.5233568,5,10,1976,1976-10-05,0.03987837650244225
7.9570208,6,10,1976,1976-10-06,0.03722865048899093
7.928704,7,10,1976,1976-10-07,0.03709616418831837
7.7304864,8,10,1976,1976-10-08,0.03616876008361041
10.8453344,9,10,1976,1976-10-09,0.050742253157592634
25.400169599999998,10,10,1976,1976-10-10,0.11884021170329133
27.4389792,11,10,1976,1976-10-11,0.12837922535171606
24.097596799999998,12,10,1976,1976-10-12,0.11274584187235333
21.7473024,13,10,1976,1976-10-13,0.10174947891653037
18.6324544,14,10,1976,1976-10-14,0.08717598584254817
16.452060799999998,15,10,1976,1976-10-15,0.0769745406907606
15.2061216,16,10,1976,1976-10-16,0.07114514346116774
14.0451328,17,10,1976,1976-10-17,0.06571320513359254
12.374441599999999,18,10,1976,1976-10-18,0.05789651339391117
10.9869184,19,10,1976,1976-10-19,0.051404684660955456
10.760384,20,10,1976,1976-10-20,0.05034479425557493
30.015808,21,10,1976,1976-10-21,0.14043547871291953
45.023711999999996,22,10,1976,1976-10-22,0.21065321806937928
37.095008,23,10,1976,1976-10-23,0.17355705388106094
30.298976,24,10,1976,1976-10-24,0.1417603417196452
26.5894752,25,10,1976,1976-10-25,0.12440463633153909
26.2496736,26,10,1976,1976-10-26,0.12281480072346833
26.4478912,27,10,1976,1976-10-27,0.12374220482817629
24.2958144,28,10,1976,1976-10-28,0.11367324597706129
22.4835392,29,10,1976,1976-10-29,0.10519412273401708
19.0288896,30,10,1976,1976-10-30,0.08903079405196408
19.0855232,31,10,1976,1976-10-31,0.08929576665330921
23.0498752,1,11,1976,1976-11-01,0.10784384874746838
22.5401728,2,11,1976,1976-11-02,0.10545909533536223
21.1526496,3,11,1976,1976-11-03,0.09896726660240651
20.104928,4,11,1976,1976-11-04,0.09406527347752158
19.255424,5,11,1976,1976-11-05,0.09009068445734462
18.4625536,6,11,1976,1976-11-06,0.08638106803851277
17.7829504,7,11,1976,1976-11-07,0.0832013968223712
16.452060799999998,8,11,1976,1976-11-08,0.0769745406907606
15.149488,9,11,1976,1976-11-09,0.0708801708598226
15.404339199999999,10,11,1976,1976-11-10,0.07207254756587568
16.3671104,11,11,1976,1976-11-11,0.07657708178874292
15.857408,12,11,1976,1976-11-12,0.07419232837663674
14.2150336,13,11,1976,1976-11-13,0.06650812293762794
13.7053312,14,11,1976,1976-11-14,0.06412336952552175
13.3655296,15,11,1976,1976-11-15,0.06253353391745096
13.1106784,16,11,1976,1976-11-16,0.06134115721139787
12.9124608,17,11,1976,1976-11-17,0.060413753106689914
12.8558272,18,11,1976,1976-11-18,0.06014878050534478
13.4221632,19,11,1976,1976-11-19,0.0627985065187961
13.592064,20,11,1976,1976-11-20,0.0635934243228315
13.2522624,21,11,1976,1976-11-21,0.0620035887147607
12.6576096,22,11,1976,1976-11-22,0.059221376400636835
12.1479072,23,11,1976,1976-11-23,0.05683662298853064
11.9496896,24,11,1976,1976-11-24,0.055909218883822685
11.185136,25,11,1976,1976-11-25,0.05233208876566341
10.052464,26,11,1976,1976-11-26,0.04703263673876079
9.6843456,27,11,1976,1976-11-27,0.04531031483001744
9.91088,28,11,1976,1976-11-28,0.04637020523539797
10.8736512,29,11,1976,1976-11-29,0.050874739458265185
11.9496896,30,11,1976,1976-11-30,0.055909218883822685
11.2984032,1,12,1976,1976-12-01,0.05286203396835367
10.5621664,2,12,1976,1976-12-02,0.04941739015086698
9.5993952,3,12,1976,1976-12-03,0.04491285592799974
8.693257599999999,4,12,1976,1976-12-04,0.040673294306477634
8.8065248,5,12,1976,1976-12-05,0.041203239509167905
8.353456,6,12,1976,1976-12-06,0.03908345869840685
14.0451328,7,12,1976,1976-12-07,0.06571320513359254
46.439552,8,12,1976,1976-12-08,0.2172775331030076
39.077184,9,12,1976,1976-12-09,0.18283109492814054
32.281152,10,12,1976,1976-12-10,0.1510343827667248
30.865312,11,12,1976,1976-12-11,0.14441006773309653
25.4284864,12,12,1976,1976-12-12,0.11897269800396391
23.0498752,13,12,1976,1976-12-13,0.10784384874746838
16.6219616,14,12,1976,1976-12-14,0.07776945849479601
19.11384,15,12,1976,1976-12-15,0.08942825295398178
18.3776032,16,12,1976,1976-12-16,0.08598360913649508
17.8679008,17,12,1976,1976-12-17,0.0835988557243889
17.386515199999998,18,12,1976,1976-12-18,0.08134658861295527
16.0556256,19,12,1976,1976-12-19,0.0751197324813447
16.1972096,20,12,1976,1976-12-20,0.07578216398470754
23.3330432,21,12,1976,1976-12-21,0.10916871175419404
21.2942336,22,12,1976,1976-12-22,0.09962969810576933
22.511855999999998,23,12,1976,1976-12-23,0.10532660903468964
21.0110656,24,12,1976,1976-12-24,0.09830483509904367
16.99008,25,12,1976,1976-12-25,0.07949178040353935
16.423744,26,12,1976,1976-12-26,0.07684205439008805
14.1584,27,12,1976,1976-12-27,0.06624315033628281
12.74256,28,12,1976,1976-12-28,0.05961883530265452
13.025727999999999,29,12,1976,1976-12-29,0.06094369830938017
12.600976,30,12,1976,1976-12-30,0.058956403799291686
12.459392,31,12,1976,1976-12-31,0.05829397229592886
12.459392,1,1,1977,1977-01-01,0.05829397229592886
12.74256,2,1,1977,1977-01-02,0.05961883530265452
12.74256,3,1,1977,1977-01-03,0.05961883530265452
12.600976,4,1,1977,1977-01-04,0.058956403799291686
12.317808,5,1,1977,1977-01-05,0.057631540792566036
11.609888,6,1,1977,1977-01-06,0.0543193832757519
12.459392,7,1,1977,1977-01-07,0.05829397229592886
12.74256,8,1,1977,1977-01-08,0.05961883530265452
13.025727999999999,9,1,1977,1977-01-09,0.06094369830938017
13.875232,10,1,1977,1977-01-10,0.06491828732955715
19.82176,11,1,1977,1977-01-11,0.09274041047079594
36.81184,12,1,1977,1977-01-12,0.17223219087433528
33.98016,13,1,1977,1977-01-13,0.1589835608070787
31.14848,14,1,1977,1977-01-14,0.14573493073982216
29.449472,15,1,1977,1977-01-15,0.13778575269946822
27.467296,16,1,1977,1977-01-16,0.12851171165238864
25.8532384,17,1,1977,1977-01-17,0.12095999251405239
23.786112,18,1,1977,1977-01-18,0.1112884925649551
22.5684896,19,1,1977,1977-01-19,0.10559158163603478
22.228688,20,1,1977,1977-01-20,0.104001746027964
21.520768,21,1,1977,1977-01-21,0.10068958851114986
20.5013632,22,1,1977,1977-01-22,0.0959200816869375
19.538592,23,1,1977,1977-01-23,0.09141554746407027
18.3209696,24,1,1977,1977-01-24,0.08571863653514995
18.4342368,25,1,1977,1977-01-25,0.08624858173784021
18.3776032,26,1,1977,1977-01-26,0.08598360913649508
17.9528512,27,1,1977,1977-01-27,0.08399631462640661
17.5847328,28,1,1977,1977-01-28,0.08227399271766325
19.4819584,29,1,1977,1977-01-29,0.09115057486272514
20.246512,30,1,1977,1977-01-30,0.09472770498088441
18.8873056,31,1,1977,1977-01-31,0.08836836254860127
17.2449312,1,2,1977,1977-02-01,0.08068415710959245
16.6785952,2,2,1977,1977-02-02,0.07803443109614114
15.6308736,3,2,1977,1977-02-03,0.07313243797125621
15.3477056,4,2,1977,1977-02-04,0.07180757496453055
15.6591904,5,2,1977,1977-02-05,0.07326492427192878
15.6308736,6,2,1977,1977-02-06,0.07313243797125621
15.6308736,7,2,1977,1977-02-07,0.07313243797125621
15.3193888,8,2,1977,1977-02-08,0.071675088663858
15.149488,9,2,1977,1977-02-09,0.0708801708598226
14.6964192,10,2,1977,1977-02-10,0.06876039004906154
14.9512704,11,2,1977,1977-02-11,0.06995276675511464
15.404339199999999,12,2,1977,1977-02-12,0.07207254756587568
17.2166144,13,2,1977,1977-02-13,0.0805516708089199
20.3031456,14,2,1977,1977-02-14,0.09499267758222954
22.5968064,15,2,1977,1977-02-15,0.10572406793670734
22.8233408,16,2,1977,1977-02-16,0.10678395834208787
21.4924512,17,2,1977,1977-02-17,0.1005571022104773
19.680176,18,2,1977,1977-02-18,0.0920779789674331
18.3209696,19,2,1977,1977-02-19,0.08571863653514995
17.414832,20,2,1977,1977-02-20,0.08147907491362785
16.9617632,21,2,1977,1977-02-21,0.0793592941028668
16.423744,22,2,1977,1977-02-22,0.07684205439008805
15.9423584,23,2,1977,1977-02-23,0.07458978727865444
15.6308736,24,2,1977,1977-02-24,0.07313243797125621
46.156384,25,2,1977,1977-02-25,0.21595267009628194
88.348416,26,2,1977,1977-02-26,0.4133572580984047
85.233568,27,2,1977,1977-02-27,0.3987837650244225
92.879104,28,2,1977,1977-02-28,0.4345550662060152
99.958304,1,3,1977,1977-03-01,0.46767664137415654
85.516736,2,3,1977,1977-03-02,0.4001086280311481
71.358336,3,3,1977,1977-03-03,0.3338654776948653
66.261312,4,3,1977,1977-03-04,0.3100179435738035
113.55036799999999,5,3,1977,1977-03-05,0.531270065696988
139.884992,6,3,1977,1977-03-06,0.6544823253224742
119.49689599999999,7,3,1977,1977-03-07,0.5590921888382268
99.391968,8,3,1977,1977-03-08,0.46502691536070534
85.516736,9,3,1977,1977-03-09,0.4001086280311481
79.853376,10,3,1977,1977-03-10,0.37361136789663496
80.986048,11,3,1977,1977-03-11,0.37891081992353765
82.401888,12,3,1977,1977-03-12,0.38553513495716596
89.764256,13,3,1977,1977-03-13,0.419981573132033
159.423584,14,3,1977,1977-03-14,0.7458978727865444
156.308736,15,3,1977,1977-03-15,0.7313243797125621
161.40576,16,3,1977,1977-03-16,0.7551719138336239
153.760224,17,3,1977,1977-03-17,0.7194006126520313
144.41568,18,3,1977,1977-03-18,0.6756801334300847
131.106784,19,3,1977,1977-03-19,0.6134115721139788
125.160256,20,3,1977,1977-03-20,0.58558944897274
116.09888,21,3,1977,1977-03-21,0.543193832757519
106.188,22,3,1977,1977-03-22,0.496823627522121
192.271072,23,3,1977,1977-03-23,0.8995819815667205
195.102752,24,3,1977,1977-03-24,0.912830611633977
165.086944,25,3,1977,1977-03-25,0.7723951329210574
129.690944,26,3,1977,1977-03-26,0.6067872570803505
107.320672,27,3,1977,1977-03-27,0.5021230795490236
94.86128,28,3,1977,1977-03-28,0.4438291072530947
101.657312,29,3,1977,1977-03-29,0.47562581941451054
114.68304,30,3,1977,1977-03-30,0.5365695177238907
110.718688,31,3,1977,1977-03-31,0.5180214356297316
97.976128,1,4,1977,1977-04-01,0.45840260032707697
89.764256,2,4,1977,1977-04-02,0.419981573132033
92.879104,3,4,1977,1977-04-03,0.4345550662060152
89.19792,4,4,1977,1977-04-04,0.4173318471185816
121.76223999999999,5,4,1977,1977-04-05,0.5696910928920321
176.413664,6,4,1977,1977-04-06,0.8253896531900838
145.548352,7,4,1977,1977-04-07,0.6809795854569872
121.76223999999999,8,4,1977,1977-04-08,0.5696910928920321
105.904832,9,4,1977,1977-04-09,0.4954987645153954
90.896928,10,4,1977,1977-04-10,0.4252810251589356
78.437536,11,4,1977,1977-04-11,0.3669870528630067
70.508832,12,4,1977,1977-04-12,0.32989088867468835
65.411808,13,4,1977,1977-04-13,0.3060433545536265
59.46528,14,4,1977,1977-04-14,0.2782212314123878
55.21776,15,4,1977,1977-04-15,0.2583482863115029
51.253408,16,4,1977,1977-04-16,0.23980020421734374
47.572224,17,4,1977,1977-04-17,0.2225769851299102
44.740544,18,4,1977,1977-04-18,0.20932835506265365
41.908864,19,4,1977,1977-04-19,0.19607972499539708
39.077184,20,4,1977,1977-04-20,0.18283109492814054
36.528672,21,4,1977,1977-04-21,0.17090732786760965
34.829664,22,4,1977,1977-04-22,0.1629581498272557
35.112832,23,4,1977,1977-04-23,0.16428301283398133
43.324704,24,4,1977,1977-04-24,0.20270404002902537
74.473184,25,4,1977,1977-04-25,0.34843897076884756
91.463264,26,4,1977,1977-04-26,0.4279307511723868
89.19792,27,4,1977,1977-04-27,0.4173318471185816
79.853376,28,4,1977,1977-04-28,0.37361136789663496
64.279136,29,4,1977,1977-04-29,0.3007439025267239
54.085088,30,4,1977,1977-04-30,0.2530488342846003
48.704896,1,5,1977,1977-05-01,0.22787643715681283
44.174208,2,5,1977,1977-05-02,0.20667862904920234
41.05936,3,5,1977,1977-05-03,0.1921051359752201
37.944511999999996,4,5,1977,1977-05-04,0.1775316429012379
37.944511999999996,5,5,1977,1977-05-05,0.1775316429012379
41.908864,6,5,1977,1977-05-06,0.19607972499539708
47.005888,7,5,1977,1977-05-07,0.21992725911645888
39.360352,8,5,1977,1977-05-08,0.1841559579348662
44.174208,9,5,1977,1977-05-09,0.20667862904920234
94.86128,10,5,1977,1977-05-10,0.4438291072530947
127.70876799999999,11,5,1977,1977-05-11,0.5975132160332708
124.59392,12,5,1977,1977-05-12,0.5829397229592886
83.53456,13,5,1977,1977-05-13,0.39083458698406853
90.04742399999999,14,5,1977,1977-05-14,0.42130643613875857
85.516736,15,5,1977,1977-05-15,0.4001086280311481
73.62368,16,5,1977,1977-05-16,0.34446438174867056
61.730624,17,5,1977,1977-05-17,0.28882013546619306
48.704896,18,5,1977,1977-05-18,0.22787643715681283
46.439552,19,5,1977,1977-05-19,0.2172775331030076
46.72272,20,5,1977,1977-05-20,0.21860239610973325
43.89104,21,5,1977,1977-05-21,0.20535376604247665
40.209856,22,5,1977,1977-05-22,0.18813054695504317
35.962336,23,5,1977,1977-05-23,0.1682576018541583
32.56432,24,5,1977,1977-05-24,0.15235924577345047
29.73264,25,5,1977,1977-05-25,0.1391106157061939
27.0991776,26,5,1977,1977-05-26,0.1267893897436453
24.5223488,27,5,1977,1977-05-27,0.1147331363824418
22.7100736,28,5,1977,1977-05-28,0.10625401313939763
20.7278976,29,5,1977,1977-05-29,0.09697997209231801
19.0572064,30,5,1977,1977-05-30,0.08916328035263665
17.5280992,31,5,1977,1977-05-31,0.08200902011631811
16.6219616,1,6,1977,1977-06-01,0.07776945849479601
17.1882976,2,6,1977,1977-06-02,0.08041918450824732
18.3209696,3,6,1977,1977-06-03,0.08571863653514995
16.0556256,4,6,1977,1977-06-04,0.0751197324813447
14.753052799999999,5,6,1977,1977-06-05,0.06902536265040668
14.469884799999999,6,6,1977,1977-06-06,0.06770049964368101
18.6607712,7,6,1977,1977-06-07,0.08730847214322073
22.370272,8,6,1977,1977-06-08,0.10466417753132683
21.662352,9,6,1977,1977-06-09,0.10135202001451268
26.4195744,10,6,1977,1977-06-10,0.12360971852750371
30.298976,11,6,1977,1977-06-11,0.1417603417196452
30.015808,12,6,1977,1977-06-12,0.14043547871291953
28.0902656,13,6,1977,1977-06-13,0.13142641026718507
25.201952,14,6,1977,1977-06-14,0.11791280759858337
22.511855999999998,15,6,1977,1977-06-15,0.10532660903468964
19.255424,16,6,1977,1977-06-16,0.09009068445734462
16.6219616,17,6,1977,1977-06-17,0.07776945849479601
15.291072,18,6,1977,1977-06-18,0.07154260236318542
17.9528512,19,6,1977,1977-06-19,0.08399631462640661
20.4164128,20,6,1977,1977-06-20,0.0955226227849198
18.3209696,21,6,1977,1977-06-21,0.08571863653514995
16.1688928,22,6,1977,1977-06-22,0.07564967768403495
14.4132512,23,6,1977,1977-06-23,0.0674355270423359
13.2805792,24,6,1977,1977-06-24,0.062136075015433265
12.4310752,25,6,1977,1977-06-25,0.05816148599525631
11.6665216,26,6,1977,1977-06-26,0.05458435587709702
12.74256,27,6,1977,1977-06-27,0.05961883530265452
12.03464,28,6,1977,1977-06-28,0.056306677785840385
