stream_m3s,day,month,year,date,streamflow
48.421728,4,5,1949,1949-05-04,0.328985066935078
41.908864,5,5,1949,1949-05-05,0.28473561348766985
50.120736,6,5,1949,1949-05-06,0.34052840261701056
45.30688,7,5,1949,1949-05-07,0.30782228485153496
38.794016,8,5,1949,1949-05-08,0.26357283140412685
33.413824,9,5,1949,1949-05-09,0.22701893507800702
29.449472,10,5,1949,1949-05-10,0.20008448515349775
25.5134368,11,5,1949,1949-05-11,0.17334242415702064
22.7667072,12,5,1949,1949-05-12,0.1546806981378963
20.4730464,13,5,1949,1949-05-13,0.13909719496728737
19.0005728,14,5,1949,1949-05-14,0.12909297070961248
17.6130496,15,5,1949,1949-05-15,0.11966591323603422
16.2538432,16,5,1949,1949-05-16,0.11043124469048818
15.007904,17,5,1949,1949-05-17,0.10196613185707096
13.592064,18,5,1949,1949-05-18,0.0923466854554605
11.3550368,19,5,1949,1949-05-19,0.07714796014091596
10.1657312,20,5,1949,1949-05-20,0.06906762516356316
9.9958304,21,5,1949,1949-05-21,0.06791329159536989
9.6843456,22,5,1949,1949-05-22,0.0657970133870156
13.592064,23,5,1949,1949-05-23,0.0923466854554605
13.592064,24,5,1949,1949-05-24,0.0923466854554605
13.1956288,25,5,1949,1949-05-25,0.08965324046300956
12.9974112,26,5,1949,1949-05-26,0.0883065179667841
12.0629568,27,5,1949,1949-05-27,0.0819576833417212
11.0152352,28,5,1949,1949-05-28,0.07483929300452943
10.3073152,29,5,1949,1949-05-29,0.0700295698037242
9.5144448,30,5,1949,1949-05-30,0.06464267981882234
9.061376,31,5,1949,1949-05-31,0.06156445697030699
8.3251392,1,6,1949,1949-06-01,0.056562344841469554
7.9003872,2,6,1949,1949-06-02,0.05367651092098641
6.9659328,3,6,1949,1949-06-03,0.04732767629592351
6.3429632,4,6,1949,1949-06-04,0.043095119879214897
5.8615775999999995,5,6,1949,1949-06-05,0.039824508102667334
5.2952416,6,6,1949,1949-06-06,0.03597672954202315
4.9837568,7,6,1949,1949-06-07,0.03386045133366884
4.5873216,8,6,1949,1949-06-08,0.031167006341217916
4.3607872,9,6,1949,1949-06-09,0.02962789491696024
4.2758367999999995,10,6,1949,1949-06-10,0.029050728132863614
4.0776192,11,6,1949,1949-06-11,0.02770400563663815
3.9926688,12,6,1949,1949-06-12,0.027126838852541524
3.822768,13,6,1949,1949-06-13,0.025972505284348264
3.6528671999999998,14,6,1949,1949-06-14,0.024818171716155007
3.3130656,15,6,1949,1949-06-15,0.022509504579768493
3.0015808,16,6,1949,1949-06-16,0.020393226371414195
2.9449472,17,6,1949,1949-06-17,0.020008448515349775
2.4918784,18,6,1949,1949-06-18,0.01693022566683442
1.8122752,19,6,1949,1949-06-19,0.012312891394061398
1.7556416,20,6,1949,1949-06-20,0.01192811353799698
1.7556416,21,6,1949,1949-06-21,0.01192811353799698
1.9255423999999999,22,6,1949,1949-06-22,0.013082447106190236
1.6706912,23,6,1949,1949-06-23,0.011350946753900353
1.557424,24,6,1949,1949-06-24,0.010581391041771514
2.0104928,25,6,1949,1949-06-25,0.013659613890286864
4.4457376,26,6,1949,1949-06-26,0.030205061701056874
3.0015808,27,6,1949,1949-06-27,0.020393226371414195
2.5768288,28,6,1949,1949-06-28,0.01750739245093105
2.3786112,29,6,1949,1949-06-29,0.016160669954705584
2.2370272,30,6,1949,1949-06-30,0.01519872531454454
2.1803936,1,7,1949,1949-07-01,0.01481394745848012
2.1803936,2,7,1949,1949-07-02,0.01481394745848012
2.0671264,3,7,1949,1949-07-03,0.014044391746351283
1.982176,4,7,1949,1949-07-04,0.013467224962254654
1.8689088,5,7,1949,1949-07-05,0.01269766925012582
1.8689088,6,7,1949,1949-07-06,0.01269766925012582
1.8689088,7,7,1949,1949-07-07,0.01269766925012582
1.8122752,8,7,1949,1949-07-08,0.012312891394061398
1.7556416,9,7,1949,1949-07-09,0.01192811353799698
2.0671264,10,7,1949,1949-07-10,0.014044391746351283
2.2936608,11,7,1949,1949-07-11,0.015583503170608958
2.12376,12,7,1949,1949-07-12,0.0144291696024157
1.982176,13,7,1949,1949-07-13,0.013467224962254654
1.8689088,14,7,1949,1949-07-14,0.01269766925012582
1.8689088,15,7,1949,1949-07-15,0.01269766925012582
1.8689088,16,7,1949,1949-07-16,0.01269766925012582
1.8689088,17,7,1949,1949-07-17,0.01269766925012582
2.1803936,18,7,1949,1949-07-18,0.01481394745848012
2.2370272,19,7,1949,1949-07-19,0.01519872531454454
2.12376,20,7,1949,1949-07-20,0.0144291696024157
1.982176,21,7,1949,1949-07-21,0.013467224962254654
2.0671264,22,7,1949,1949-07-22,0.014044391746351283
2.1803936,23,7,1949,1949-07-23,0.01481394745848012
1.982176,24,7,1949,1949-07-24,0.013467224962254654
2.1803936,25,7,1949,1949-07-25,0.01481394745848012
2.2936608,26,7,1949,1949-07-26,0.015583503170608958
2.1803936,27,7,1949,1949-07-27,0.01481394745848012
2.0671264,28,7,1949,1949-07-28,0.014044391746351283
1.9255423999999999,29,7,1949,1949-07-29,0.013082447106190236
1.9255423999999999,30,7,1949,1949-07-30,0.013082447106190236
2.6334624,31,7,1949,1949-07-31,0.01789217030699547
2.7184128,1,8,1949,1949-08-01,0.018469337091092098
2.4352448,2,8,1949,1949-08-02,0.016545447810770005
2.3786112,3,8,1949,1949-08-03,0.016160669954705584
2.5768288,4,8,1949,1949-08-04,0.01750739245093105
2.9449472,5,8,1949,1949-08-05,0.020008448515349775
2.7750464,6,8,1949,1949-08-06,0.018854114947156515
2.4352448,7,8,1949,1949-08-07,0.016545447810770005
2.2936608,8,8,1949,1949-08-08,0.015583503170608958
2.2370272,9,8,1949,1949-08-09,0.01519872531454454
2.0671264,10,8,1949,1949-08-10,0.014044391746351283
1.9255423999999999,11,8,1949,1949-08-11,0.013082447106190236
2.12376,12,8,1949,1949-08-12,0.0144291696024157
2.3786112,13,8,1949,1949-08-13,0.016160669954705584
2.12376,14,8,1949,1949-08-14,0.0144291696024157
1.9255423999999999,15,8,1949,1949-08-15,0.013082447106190236
1.8122752,16,8,1949,1949-08-16,0.012312891394061398
1.8689088,17,8,1949,1949-08-17,0.01269766925012582
6.4562304,18,8,1949,1949-08-18,0.04386467559134373
6.2013792,19,8,1949,1949-08-19,0.04213317523905385
5.0687071999999995,20,8,1949,1949-08-20,0.034437618117765474
4.5873216,21,8,1949,1949-08-21,0.031167006341217916
4.1908864,22,8,1949,1949-08-22,0.028473561348766985
3.9077184,23,8,1949,1949-08-23,0.02654967206844489
3.5679168,24,8,1949,1949-08-24,0.02424100493205838
3.2281152,25,8,1949,1949-08-25,0.021932337795671865
3.0015808,26,8,1949,1949-08-26,0.020393226371414195
2.7184128,27,8,1949,1949-08-27,0.018469337091092098
2.5768288,28,8,1949,1949-08-28,0.01750739245093105
21.6340352,29,8,1949,1949-08-29,0.14698514101660795
30.298976,30,8,1949,1949-08-30,0.205856152994464
15.2061216,31,8,1949,1949-08-31,0.10331285435329642
11.6948384,1,9,1949,1949-09-01,0.07945662727730246
8.6083072,2,9,1949,1949-09-02,0.05848623412179165
7.362368,3,9,1949,1949-09-03,0.05002112128837444
6.3429632,4,9,1949,1949-09-04,0.043095119879214897
6.3429632,5,9,1949,1949-09-05,0.043095119879214897
7.0792,6,9,1949,1949-09-06,0.04809723200805235
5.7483104,7,9,1949,1949-09-07,0.0390549523905385
5.8615775999999995,8,9,1949,1949-09-08,0.039824508102667334
6.5694976,9,9,1949,1949-09-09,0.04463423130347257
5.9748448,10,9,1949,1949-09-10,0.040594063814796175
5.6350432,11,9,1949,1949-09-11,0.03828539667840966
5.0687071999999995,12,9,1949,1949-09-12,0.034437618117765474
4.7572224,13,9,1949,1949-09-13,0.03232133990941117
12.9124608,14,9,1949,1949-09-14,0.08772935118268746
14.3566176,15,9,1949,1949-09-15,0.09754118651233014
12.6292928,16,9,1949,1949-09-16,0.08580546190236538
9.9958304,17,9,1949,1949-09-17,0.06791329159536989
9.486127999999999,18,9,1949,1949-09-18,0.06445029089079013
18.7740384,19,9,1949,1949-09-19,0.1275538592853548
16.9334464,20,9,1949,1949-09-20,0.11504857896326119
15.2061216,21,9,1949,1949-09-21,0.10331285435329642
14.7813696,22,9,1949,1949-09-22,0.10042702043281328
14.7813696,23,9,1949,1949-09-23,0.10042702043281328
13.592064,24,9,1949,1949-09-24,0.0923466854554605
11.6948384,25,9,1949,1949-09-25,0.07945662727730246
10.3073152,26,9,1949,1949-09-26,0.0700295698037242
9.061376,27,9,1949,1949-09-27,0.06156445697030699
9.9958304,28,9,1949,1949-09-28,0.06791329159536989
15.7441408,29,9,1949,1949-09-29,0.10696824398590841
28.883136,30,9,1949,1949-09-30,0.19623670659285355
24.380764799999998,1,10,1949,1949-10-01,0.16564686703573223
19.0005728,2,10,1949,1949-10-02,0.12909297070961248
16.0556256,3,10,1949,1949-10-03,0.10908452219426269
13.7619648,4,10,1949,1949-10-04,0.09350101902365374
12.6292928,5,10,1949,1949-10-05,0.08580546190236538
11.893056,6,10,1949,1949-10-06,0.08080334977352793
12.232857599999999,7,10,1949,1949-10-07,0.08311201690991443
24.1259136,8,10,1949,1949-10-08,0.1639153666834424
22.511855999999998,9,10,1949,1949-10-09,0.15294919778560642
19.4819584,10,10,1949,1949-10-10,0.13236358248616004
17.1599808,11,10,1949,1949-10-11,0.11658769038751887
15.2061216,12,10,1949,1949-10-12,0.10331285435329642
13.3938464,13,10,1949,1949-10-13,0.09099996295923501
11.6948384,14,10,1949,1949-10-14,0.07945662727730246
11.3550368,15,10,1949,1949-10-15,0.07714796014091596
11.5249376,16,10,1949,1949-10-16,0.07830229370910921
10.477216,17,10,1949,1949-10-17,0.07118390337191746
13.4221632,18,10,1949,1949-10-18,0.09119235188726724
17.1599808,19,10,1949,1949-10-19,0.11658769038751887
13.1389952,20,10,1949,1949-10-20,0.08926846260694514
9.3728608,21,10,1949,1949-10-21,0.0636807351786613
7.7588032,22,10,1949,1949-10-22,0.05271456628082537
7.9003872,23,10,1949,1949-10-23,0.05367651092098641
7.9003872,24,10,1949,1949-10-24,0.05367651092098641
7.6172192,25,10,1949,1949-10-25,0.05175262164066432
17.273248,26,10,1949,1949-10-26,0.1173572460996477
21.7473024,27,10,1949,1949-10-27,0.14775469672873678
18.0661184,28,10,1949,1949-10-28,0.12274413608454958
15.8290912,29,10,1949,1949-10-29,0.10754541077000504
14.1584,30,10,1949,1949-10-30,0.0961944640161047
14.7813696,31,10,1949,1949-10-31,0.10042702043281328
16.706912,1,11,1949,1949-11-01,0.11350946753900351
15.007904,2,11,1949,1949-11-02,0.10196613185707096
13.592064,3,11,1949,1949-11-03,0.0923466854554605
27.8070976,4,11,1949,1949-11-04,0.18892592732762958
46.72272,5,11,1949,1949-11-05,0.31744173125314545
35.679168,6,11,1949,1949-11-06,0.2424100493205838
30.298976,7,11,1949,1949-11-07,0.205856152994464
27.2407616,8,11,1949,1949-11-08,0.1850781487669854
26.334623999999998,9,11,1949,1949-11-09,0.1789217030699547
23.3047264,10,11,1949,1949-11-10,0.1583360877705083
21.7473024,11,11,1949,1949-11-11,0.14775469672873678
20.2181952,12,11,1949,1949-11-12,0.13736569461499748
20.4730464,13,11,1949,1949-11-13,0.13909719496728737
90.61376,14,11,1949,1949-11-14,0.6156445697030699
70.792,15,11,1949,1949-11-15,0.4809723200805234
52.669247999999996,16,11,1949,1949-11-16,0.3578434061399094
44.174208,17,11,1949,1949-11-17,0.30012672773024657
37.661344,18,11,1949,1949-11-18,0.25587727428283846
32.281152,19,11,1949,1949-11-19,0.21932337795671863
29.73264,20,11,1949,1949-11-20,0.20200837443381983
27.2407616,21,11,1949,1949-11-21,0.1850781487669854
23.0498752,22,11,1949,1949-11-22,0.15660458741821842
18.689087999999998,23,11,1949,1949-11-23,0.12697669250125818
18.122752,24,11,1949,1949-11-24,0.12312891394061398
19.7368096,25,11,1949,1949-11-25,0.13409508283844992
19.9916608,26,11,1949,1949-11-26,0.13582658319073979
15.291072,27,11,1949,1949-11-27,0.10389002113739305
16.423744,28,11,1949,1949-11-28,0.11158557825868143
18.0661184,29,11,1949,1949-11-29,0.12274413608454958
19.9916608,30,11,1949,1949-11-30,0.13582658319073979
19.7368096,1,12,1949,1949-12-01,0.13409508283844992
17.386515199999998,2,12,1949,1949-12-02,0.11812680181177654
15.8290912,3,12,1949,1949-12-03,0.10754541077000504
13.3938464,4,12,1949,1949-12-04,0.09099996295923501
14.724736,5,12,1949,1949-12-05,0.10004224257674887
13.875232,6,12,1949,1949-12-06,0.0942705747357826
12.176224,7,12,1949,1949-12-07,0.08272723905385002
11.893056,8,12,1949,1949-12-08,0.08080334977352793
11.609888,9,12,1949,1949-12-09,0.07887946049320584
11.32672,10,12,1949,1949-12-10,0.07695557121288374
15.857408,11,12,1949,1949-12-11,0.10773779969803723
20.954432,12,12,1949,1949-12-12,0.14236780674383492
46.72272,13,12,1949,1949-12-13,0.31744173125314545
49.5544,14,12,1949,1949-12-14,0.3366806240563664
37.095008,15,12,1949,1949-12-15,0.2520294957221943
29.449472,16,12,1949,1949-12-16,0.20008448515349775
27.750464,17,12,1949,1949-12-17,0.1885411494715652
29.449472,18,12,1949,1949-12-18,0.20008448515349775
48.13856,19,12,1949,1949-12-19,0.3270611776547559
50.687072,20,12,1949,1949-12-20,0.3443761811776548
77.021696,21,12,1949,1949-12-21,0.5232978842476096
94.294944,22,12,1949,1949-12-22,0.6406551303472572
124.027584,23,12,1949,1949-12-23,0.842663504781077
93.44544,24,12,1949,1949-12-24,0.6348834625062909
65.12864,25,12,1949,1949-12-25,0.4424945344740816
59.46528,26,12,1949,1949-12-26,0.40401674886763966
123.17808,27,12,1949,1949-12-27,0.8368918369401107
175.56416,28,12,1949,1949-12-28,1.1928113537996978
113.833536,29,12,1949,1949-12-29,0.7734034906894817
75.03952,30,12,1949,1949-12-30,0.5098306592853548
62.580128,31,12,1949,1949-12-31,0.4251795309511827
57.766272,1,1,1950,1950-01-01,0.3924734131857071
49.5544,2,1,1950,1950-01-02,0.3366806240563664
45.30688,3,1,1950,1950-01-03,0.30782228485153496
67.393984,4,1,1950,1950-01-04,0.45788564871665827
86.36624,5,1,1950,1950-01-05,0.5867862304982386
77.304864,6,1,1950,1950-01-06,0.5252217735279315
83.53456,7,1,1950,1950-01-07,0.5675473376950176
53.80192,8,1,1950,1950-01-08,0.36553896326119784
45.30688,9,1,1950,1950-01-09,0.30782228485153496
52.38608,10,1,1950,1950-01-10,0.35591951685958734
74.75635199999999,11,1,1950,1950-01-11,0.5079067700050327
57.199936,12,1,1950,1950-01-12,0.38862563462506294
54.651424,13,1,1950,1950-01-13,0.37131063110216406
112.134528,14,1,1950,1950-01-14,0.7618601550075491
105.33849599999999,15,1,1950,1950-01-15,0.7156868122798188
96.843456,16,1,1950,1950-01-16,0.657970133870156
80.419712,17,1,1950,1950-01-17,0.5463845556114747
63.7128,18,1,1950,1950-01-18,0.43287508807247105
48.13856,19,1,1950,1950-01-19,0.3270611776547559
39.64352,20,1,1950,1950-01-20,0.2693444992450931
34.546496,21,1,1950,1950-01-21,0.2347144921992954
33.130656,22,1,1950,1950-01-22,0.22509504579768497
33.130656,23,1,1950,1950-01-23,0.22509504579768497
33.130656,24,1,1950,1950-01-24,0.22509504579768497
50.687072,25,1,1950,1950-01-25,0.3443761811776548
76.738528,26,1,1950,1950-01-26,0.5213739949672873
99.391968,27,1,1950,1950-01-27,0.6752851373930548
69.659328,28,1,1950,1950-01-28,0.47327676295923504
62.580128,29,1,1950,1950-01-29,0.4251795309511827
57.199936,30,1,1950,1950-01-30,0.38862563462506294
42.4752,31,1,1950,1950-01-31,0.28858339204831407
39.64352,1,2,1950,1950-02-01,0.2693444992450931
38.22768,2,2,1950,1950-02-02,0.25972505284348263
31.714816,3,2,1950,1950-02-03,0.21547559939607447
28.883136,4,2,1950,1950-02-04,0.19623670659285355
22.65344,5,2,1950,1950-02-05,0.15391114242576748
21.520768,6,2,1950,1950-02-06,0.14621558530447912
20.388096,7,2,1950,1950-02-07,0.13852002818319076
16.423744,8,2,1950,1950-02-08,0.11158557825868143
17.556416,9,2,1950,1950-02-09,0.11928113537996979
20.388096,10,2,1950,1950-02-10,0.13852002818319076
21.520768,11,2,1950,1950-02-11,0.14621558530447912
20.926115199999998,12,2,1950,1950-02-12,0.1421754178158027
19.4819584,13,2,1950,1950-02-13,0.13236358248616004
18.0661184,14,2,1950,1950-02-14,0.12274413608454958
17.6130496,15,2,1950,1950-02-15,0.11966591323603422
19.7084928,16,2,1950,1950-02-16,0.1339026939104177
18.7740384,17,2,1950,1950-02-17,0.1275538592853548
17.839584,18,2,1950,1950-02-18,0.1212050246602919
16.423744,19,2,1950,1950-02-19,0.11158557825868143
12.74256,20,2,1950,1950-02-20,0.08657501761449421
10.760384,21,2,1950,1950-02-21,0.07310779265223956
11.32672,22,2,1950,1950-02-22,0.07695557121288374
11.893056,23,2,1950,1950-02-23,0.08080334977352793
12.459392,24,2,1950,1950-02-24,0.08465112833417211
12.74256,25,2,1950,1950-02-25,0.08657501761449421
12.459392,26,2,1950,1950-02-26,0.08465112833417211
11.893056,27,2,1950,1950-02-27,0.08080334977352793
11.609888,28,2,1950,1950-02-28,0.07887946049320584
11.043552,1,3,1950,1950-03-01,0.07503168193256164
11.609888,2,3,1950,1950-03-02,0.07887946049320584
10.760384,3,3,1950,1950-03-03,0.07310779265223956
9.91088,4,3,1950,1950-03-04,0.06733612481127328
10.760384,5,3,1950,1950-03-05,0.07310779265223956
12.176224,6,3,1950,1950-03-06,0.08272723905385002
14.1584,7,3,1950,1950-03-07,0.0961944640161047
16.423744,8,3,1950,1950-03-08,0.11158557825868143
22.087104,9,3,1950,1950-03-09,0.15006336386512328
38.22768,10,3,1950,1950-03-10,0.25972505284348263
38.22768,11,3,1950,1950-03-11,0.25972505284348263
35.396,12,3,1950,1950-03-12,0.2404861600402617
28.3168,13,3,1950,1950-03-13,0.1923889280322094
25.48512,14,3,1950,1950-03-14,0.17315003522898842
21.520768,15,3,1950,1950-03-15,0.14621558530447912
19.255424,16,3,1950,1950-03-16,0.1308244710619024
15.857408,17,3,1950,1950-03-17,0.10773779969803723
14.724736,18,3,1950,1950-03-18,0.10004224257674887
14.1584,19,3,1950,1950-03-19,0.0961944640161047
13.875232,20,3,1950,1950-03-20,0.0942705747357826
14.724736,21,3,1950,1950-03-21,0.10004224257674887
15.857408,22,3,1950,1950-03-22,0.10773779969803723
17.556416,23,3,1950,1950-03-23,0.11928113537996979
20.954432,24,3,1950,1950-03-24,0.14236780674383492
20.388096,25,3,1950,1950-03-25,0.13852002818319076
19.82176,26,3,1950,1950-03-26,0.13467224962254656
22.65344,27,3,1950,1950-03-27,0.15391114242576748
59.46528,28,3,1950,1950-03-28,0.40401674886763966
96.27712,29,3,1950,1950-03-29,0.6541223553095118
88.348416,30,3,1950,1950-03-30,0.6002534554604931
72.774176,31,3,1950,1950-03-31,0.49443954504277804
65.12864,1,4,1950,1950-04-01,0.4424945344740816
57.766272,2,4,1950,1950-04-02,0.3924734131857071
56.067264,3,4,1950,1950-04-03,0.38093007750377456
109.586016,4,4,1950,1950-04-04,0.7445451514846502
252.585856,5,4,1950,1950-04-05,1.7161092380473073
170.183968,6,4,1950,1950-04-06,1.1562574574735782
128.558272,7,4,1950,1950-04-07,0.8734457332662303
108.736512,8,4,1950,1950-04-08,0.738773483643684
92.312768,9,4,1950,1950-04-09,0.6271879053850026
78.154368,10,4,1950,1950-04-10,0.5309934413688979
78.154368,11,4,1950,1950-04-11,0.5309934413688979
76.738528,12,4,1950,1950-04-12,0.5213739949672873
66.54448,13,4,1950,1950-04-13,0.45211398087569193
58.332608,14,4,1950,1950-04-14,0.3963211917463513
55.500928,15,4,1950,1950-04-15,0.3770822989431304
56.067264,16,4,1950,1950-04-16,0.38093007750377456
71.358336,17,4,1950,1950-04-17,0.4848200986411676
96.560288,18,4,1950,1950-04-18,0.656046244589834
143.283008,19,4,1950,1950-04-19,0.9734879758429794
263.063072,20,4,1950,1950-04-20,1.7872931414192248
219.172032,21,4,1950,1950-04-21,1.4890903029693003
159.140416,22,4,1950,1950-04-22,1.0812257755410164
118.93056,23,4,1950,1950-04-23,0.8080334977352793
97.976128,24,4,1950,1950-04-24,0.6656656909914443
94.578112,25,4,1950,1950-04-25,0.6425790196275792
97.409792,26,4,1950,1950-04-26,0.6618179124308001
107.320672,27,4,1950,1950-04-27,0.7291540372420735
125.160256,28,4,1950,1950-04-28,0.8503590619023654
113.2672,29,4,1950,1950-04-29,0.7695557121288376
96.843456,30,4,1950,1950-04-30,0.657970133870156
104.77216,1,5,1950,1950-05-01,0.7118390337191747
106.188,2,5,1950,1950-05-02,0.7214584801207851
93.44544,3,5,1950,1950-05-03,0.6348834625062909
83.53456,4,5,1950,1950-05-04,0.5675473376950176
75.03952,5,5,1950,1950-05-05,0.5098306592853548
67.393984,6,5,1950,1950-05-06,0.45788564871665827
60.597952,7,5,1950,1950-05-07,0.411712305988928
52.38608,8,5,1950,1950-05-08,0.35591951685958734
45.023711999999996,9,5,1950,1950-05-09,0.30589839557121284
49.5544,10,5,1950,1950-05-10,0.3366806240563664
