stream_m3s,day,month,year,date,streamflow
12.3461248,30,6,1986,1986-06-30,0.08075654919940344
11.6665216,1,7,1986,1986-07-01,0.07631123456457388
22.6251232,2,7,1986,1986-07-02,0.14799193305120034
33.98016,3,7,1986,1986-07-03,0.2222657317414773
29.166304,4,7,1986,1986-07-04,0.1907780864114347
20.1615616,5,7,1986,1986-07-05,0.13187766749994323
17.3298816,6,7,1986,1986-07-06,0.11335552318815345
14.8380032,7,7,1986,1986-07-07,0.09705603619377844
13.025727999999999,8,7,1986,1986-07-08,0.08520186383423298
11.4966208,9,7,1986,1986-07-09,0.0751999059058665
10.477216,10,7,1986,1986-07-10,0.06853193395362218
8.9764256,11,7,1986,1986-07-11,0.05871519746837361
9.486127999999999,12,7,1986,1986-07-12,0.06204918344449575
13.9035488,13,7,1986,1986-07-13,0.09094372857088781
23.5312608,14,7,1986,1986-07-14,0.15391901923097304
17.103347199999998,15,7,1986,1986-07-15,0.11187375164321026
14.86632,16,7,1986,1986-07-16,0.09724125763689634
12.5726592,17,7,1986,1986-07-17,0.08223832074434662
11.468304,18,7,1986,1986-07-18,0.0750146844627486
10.7320672,19,7,1986,1986-07-19,0.07019892694168325
10.5338496,20,7,1986,1986-07-20,0.06890237683985798
12.1479072,21,7,1986,1986-07-21,0.07945999909757814
10.3073152,22,7,1986,1986-07-22,0.06742060529491478
8.778208,23,7,1986,1986-07-23,0.0574186473665483
7.9853376,24,7,1986,1986-07-24,0.05223244695924718
7.4756352,25,7,1986,1986-07-25,0.04889846098312502
7.3340512,26,7,1986,1986-07-26,0.047972353767535524
22.511855999999998,27,7,1986,1986-07-27,0.1472510472787287
13.7619648,28,7,1986,1986-07-28,0.09001762135529831
27.4106624,29,7,1986,1986-07-29,0.17929435693812507
40.776192,30,7,1986,1986-07-30,0.2667188780897728
27.269078399999998,31,7,1986,1986-07-31,0.17836824972253554
20.8977984,1,8,1986,1986-08-01,0.13669342502100854
32.847488,2,8,1986,1986-08-02,0.2148568740167614
25.5983872,3,8,1986,1986-08-03,0.16744018457857962
19.0572064,4,8,1986,1986-08-04,0.12465403121834519
15.6591904,5,8,1986,1986-08-05,0.10242745804419748
13.733648,6,8,1986,1986-08-06,0.08983239991218042
14.724736,7,8,1986,1986-08-07,0.09631515042130684
41.342528,8,8,1986,1986-08-08,0.2704233069521308
45.873216,9,8,1986,1986-08-09,0.3000587378509944
32.847488,10,8,1986,1986-08-10,0.2148568740167614
29.73264,11,8,1986,1986-08-11,0.19448251527379268
25.768288,12,8,1986,1986-08-12,0.16855151323728698
19.7651264,13,8,1986,1986-08-13,0.12928456729629267
16.7918624,14,8,1986,1986-08-14,0.10983631576891337
14.9512704,15,8,1986,1986-08-15,0.09779692196625003
27.8070976,16,8,1986,1986-08-16,0.18188745714177562
24.0409632,17,8,1986,1986-08-17,0.1572530052070952
43.89104,18,8,1986,1986-08-18,0.2870932368327415
30.865312,19,8,1986,1986-08-19,0.20189137299850857
23.1348256,20,8,1986,1986-08-20,0.15132591902732248
19.680176,21,8,1986,1986-08-21,0.12872890296693895
17.6130496,22,8,1986,1986-08-22,0.11520773761933242
15.2344384,23,8,1986,1986-08-23,0.099649136397429
18.264336,24,8,1986,1986-08-24,0.11946783081104408
16.1972096,25,8,1986,1986-08-25,0.10594666546343753
13.5071136,26,8,1986,1986-08-26,0.08835062836723724
21.9172032,27,8,1986,1986-08-27,0.14336139697325287
21.7189856,28,8,1986,1986-08-28,0.1420648468714276
15.4609728,29,8,1986,1986-08-29,0.1011309079423722
13.3655296,30,8,1986,1986-08-30,0.08742452115164775
12.0063232,31,8,1986,1986-08-31,0.07853389188198866
10.8736512,1,9,1986,1986-09-01,0.07112503415727274
10.2223648,2,9,1986,1986-09-02,0.0668649409655611
9.7126624,3,9,1986,1986-09-03,0.06353095498943893
9.344543999999999,4,9,1986,1986-09-04,0.06112307622890626
9.6843456,5,9,1986,1986-09-05,0.06334573354632105
11.9496896,6,9,1986,1986-09-06,0.07816344899575287
10.7037504,7,9,1986,1986-09-07,0.07001370549856537
9.486127999999999,8,9,1986,1986-09-08,0.06204918344449575
8.919792,9,9,1986,1986-09-09,0.058344754582137795
8.2968224,10,9,1986,1986-09-10,0.054269882833544045
7.645536,11,9,1986,1986-09-11,0.0500097896418324
8.3251392,12,9,1986,1986-09-12,0.054455104276661954
9.5427616,13,9,1986,1986-09-13,0.06241962633073155
8.1269216,14,9,1986,1986-09-14,0.05315855417483666
7.4190016,15,9,1986,1986-09-15,0.04852801809688922
8.0986048,16,9,1986,1986-09-16,0.05297333273171877
8.4384064,17,9,1986,1986-09-17,0.05519599004913354
7.6172192,18,9,1986,1986-09-18,0.0498245681987145
7.2491008,19,9,1986,1986-09-19,0.04741668943818183
7.4473184,20,9,1986,1986-09-20,0.04871323954000712
10.5904832,21,9,1986,1986-09-21,0.06927281972609377
10.5621664,22,9,1986,1986-09-22,0.06908759828297588
34.546496,23,9,1986,1986-09-23,0.22597016060383526
51.253408,24,9,1986,1986-09-24,0.33525081204339496
23.814428799999998,25,9,1986,1986-09-25,0.155771233662152
17.273248,26,9,1986,1986-09-26,0.11298508030191763
15.0362208,27,9,1986,1986-09-27,0.09835258629560373
13.3938464,28,9,1986,1986-09-28,0.08760974259476564
12.5443424,29,9,1986,1986-09-29,0.08205309930122871
12.5443424,30,9,1986,1986-09-30,0.08205309930122871
12.9974112,1,10,1986,1986-10-01,0.08501664239111509
12.8558272,2,10,1986,1986-10-02,0.08409053517552559
13.3655296,3,10,1986,1986-10-03,0.08742452115164775
47.572224,4,10,1986,1986-10-04,0.3111720244380683
45.590047999999996,5,10,1986,1986-10-05,0.2982065234198154
33.130656,6,10,1986,1986-10-06,0.21670908844794043
26.1647232,7,10,1986,1986-10-07,0.17114461344093757
22.3419552,8,10,1986,1986-10-08,0.14613971862002137
20.4447296,9,10,1986,1986-10-09,0.1337298819311222
18.830672,10,10,1986,1986-10-10,0.12317225967340203
17.273248,11,10,1986,1986-10-11,0.11298508030191763
16.0839424,12,10,1986,1986-10-12,0.10520577969096595
15.3760224,13,10,1986,1986-10-13,0.10057524361301849
19.8783936,14,10,1986,1986-10-14,0.13002545306876423
26.8160096,15,10,1986,1986-10-15,0.1754047066326492
20.8977984,16,10,1986,1986-10-16,0.13669342502100854
18.5758208,17,10,1986,1986-10-17,0.12150526668534094
16.7635456,18,10,1986,1986-10-18,0.10965109432579549
15.545923199999999,19,10,1986,1986-10-19,0.10168657227172587
15.0645376,20,10,1986,1986-10-20,0.09853780773872162
14.753052799999999,21,10,1986,1986-10-21,0.09650037186442474
14.6681024,22,10,1986,1986-10-22,0.09594470753507105
14.0451328,23,10,1986,1986-10-23,0.0918698357864773
15.291072,24,10,1986,1986-10-24,0.1000195792836648
14.0451328,25,10,1986,1986-10-25,0.0918698357864773
13.960182399999999,26,10,1986,1986-10-26,0.0913141714571236
29.449472,27,10,1986,1986-10-27,0.19263030084261368
26.7876928,28,10,1986,1986-10-28,0.1752194851895313
23.644528,29,10,1986,1986-10-29,0.15465990500344465
20.7278976,30,10,1986,1986-10-30,0.13558209636230117
18.5191872,31,10,1986,1986-10-31,0.12113482379910515
17.3015648,1,11,1986,1986-11-01,0.11317030174503556
16.8201792,2,11,1986,1986-11-02,0.11002153721203128
17.0183968,3,11,1986,1986-11-03,0.11131808731385659
15.9706752,4,11,1986,1986-11-04,0.10446489391849435
15.1778048,5,11,1986,1986-11-05,0.09927869351119321
21.0676992,6,11,1986,1986-11-06,0.13780475367971595
24.465715199999998,7,11,1986,1986-11-07,0.16003132685386368
26.3629408,8,11,1986,1986-11-08,0.17244116354276284
93.162272,9,11,1986,1986-11-09,0.6093785478578837
81.269216,10,11,1986,1986-11-10,0.5315855417483666
53.235583999999996,11,11,1986,1986-11-11,0.3482163130616478
45.590047999999996,12,11,1986,1986-11-12,0.2982065234198154
40.493024,13,11,1986,1986-11-13,0.26486666365859385
32.56432,14,11,1986,1986-11-14,0.21300465958558246
29.73264,15,11,1986,1986-11-15,0.19448251527379268
28.1468992,16,11,1986,1986-11-16,0.1841101144591904
27.0708608,17,11,1986,1986-11-17,0.17707169962071026
26.19304,18,11,1986,1986-11-18,0.17132983488405545
26.5611584,19,11,1986,1986-11-19,0.17373771364458812
23.36136,20,11,1986,1986-11-20,0.15280769057226568
56.067264,21,11,1986,1986-11-21,0.3667384573734376
49.271232,22,11,1986,1986-11-22,0.32228531102514213
37.378175999999996,23,11,1986,1986-11-23,0.24449230491562504
71.641504,24,11,1986,1986-11-24,0.46861025108828136
71.924672,25,11,1986,1986-11-25,0.47046246551946036
71.641504,26,11,1986,1986-11-26,0.46861025108828136
230.78191999999999,27,11,1986,1986-11-27,1.5095547614108666
116.382048,28,11,1986,1986-11-28,0.7612601312145599
81.552384,29,11,1986,1986-11-29,0.5334377561795456
64.562304,30,11,1986,1986-11-30,0.42230489030880686
51.819744,1,12,1986,1986-12-01,0.3389552409057529
46.156384,2,12,1986,1986-12-02,0.3019109522821734
95.710784,3,12,1986,1986-12-03,0.6260484777384945
108.736512,4,12,1986,1986-12-04,0.7112503415727275
71.358336,5,12,1986,1986-12-05,0.46675803665710236
56.916768,6,12,1986,1986-12-06,0.3722951006669745
50.120736,7,12,1986,1986-12-07,0.3278419543186791
45.30688,8,12,1986,1986-12-08,0.29635430898863646
39.360352,9,12,1986,1986-12-09,0.2574578059338779
44.174208,10,12,1986,1986-12-10,0.2889454512639205
41.05936,11,12,1986,1986-12-11,0.2685710925209518
35.962336,12,12,1986,1986-12-12,0.23523123275973018
31.14848,13,12,1986,1986-12-13,0.20374358742968754
24.380764799999998,14,12,1986,1986-12-14,0.15947566252450998
28.3168,15,12,1986,1986-12-15,0.1852214431178978
27.184128,16,12,1986,1986-12-16,0.17781258539318187
25.9665056,17,12,1986,1986-12-17,0.1698480633391123
25.4284864,18,12,1986,1986-12-18,0.1663288559198722
41.342528,19,12,1986,1986-12-19,0.2704233069521308
38.22768,20,12,1986,1986-12-20,0.250048948209162
30.298976,21,12,1986,1986-12-21,0.19818694413615062
26.1647232,22,12,1986,1986-12-22,0.17114461344093757
24.06928,23,12,1986,1986-12-23,0.15743822665021312
24.0409632,24,12,1986,1986-12-24,0.1572530052070952
36.245504,25,12,1986,1986-12-25,0.23708344719090912
46.156384,26,12,1986,1986-12-26,0.3019109522821734
35.396,27,12,1986,1986-12-27,0.23152680389737224
29.166304,28,12,1986,1986-12-28,0.1907780864114347
28.3168,29,12,1986,1986-12-29,0.1852214431178978
26.5611584,30,12,1986,1986-12-30,0.17373771364458812
25.2869024,31,12,1986,1986-12-31,0.16540274870428273
22.087104,1,1,1987,1987-01-01,0.14447272563196026
23.219776,2,1,1987,1987-01-02,0.15188158335667618
21.520768,3,1,1987,1987-01-03,0.1407682967696023
19.255424,4,1,1987,1987-01-04,0.1259505813201705
18.689087999999998,5,1,1987,1987-01-05,0.12224615245781252
19.255424,6,1,1987,1987-01-06,0.1259505813201705
19.82176,7,1,1987,1987-01-07,0.12965501018252845
18.689087999999998,8,1,1987,1987-01-08,0.12224615245781252
18.122752,9,1,1987,1987-01-09,0.11854172359545456
17.556416,10,1,1987,1987-01-10,0.1148372947330966
17.556416,11,1,1987,1987-01-11,0.1148372947330966
16.99008,12,1,1987,1987-01-12,0.11113286587073865
16.423744,13,1,1987,1987-01-13,0.1074284370083807
16.423744,14,1,1987,1987-01-14,0.1074284370083807
16.423744,15,1,1987,1987-01-15,0.1074284370083807
16.99008,16,1,1987,1987-01-16,0.11113286587073865
14.724736,17,1,1987,1987-01-17,0.09631515042130684
13.875232,18,1,1987,1987-01-18,0.09075850712776991
13.308895999999999,19,1,1987,1987-01-19,0.08705407826541195
12.74256,20,1,1987,1987-01-20,0.083349649403054
12.176224,21,1,1987,1987-01-21,0.07964522054069605
11.893056,22,1,1987,1987-01-22,0.07779300610951707
12.74256,23,1,1987,1987-01-23,0.083349649403054
12.459392,24,1,1987,1987-01-24,0.08149743497187502
11.893056,25,1,1987,1987-01-25,0.07779300610951707
11.32672,26,1,1987,1987-01-26,0.07408857724715912
10.760384,27,1,1987,1987-01-27,0.07038414838480116
10.477216,28,1,1987,1987-01-28,0.06853193395362218
10.760384,29,1,1987,1987-01-29,0.07038414838480116
11.32672,30,1,1987,1987-01-30,0.07408857724715912
11.893056,31,1,1987,1987-01-31,0.07779300610951707
12.459392,1,2,1987,1987-02-01,0.08149743497187502
13.308895999999999,2,2,1987,1987-02-02,0.08705407826541195
13.875232,3,2,1987,1987-02-03,0.09075850712776991
13.592064,4,2,1987,1987-02-04,0.08890629269659094
12.74256,5,2,1987,1987-02-05,0.083349649403054
12.74256,6,2,1987,1987-02-06,0.083349649403054
13.308895999999999,7,2,1987,1987-02-07,0.08705407826541195
14.1584,8,2,1987,1987-02-08,0.0926107215589489
12.176224,9,2,1987,1987-02-09,0.07964522054069605
12.74256,10,2,1987,1987-02-10,0.083349649403054
11.609888,11,2,1987,1987-02-11,0.07594079167833809
11.043552,12,2,1987,1987-02-12,0.07223636281598013
10.194048,13,2,1987,1987-02-13,0.0666797195224432
9.91088,14,2,1987,1987-02-14,0.06482750509126423
9.344543999999999,15,2,1987,1987-02-15,0.06112307622890626
9.627712,16,2,1987,1987-02-16,0.06297529066008525
9.91088,17,2,1987,1987-02-17,0.06482750509126423
9.627712,18,2,1987,1987-02-18,0.06297529066008525
9.627712,19,2,1987,1987-02-19,0.06297529066008525
9.344543999999999,20,2,1987,1987-02-20,0.06112307622890626
9.627712,21,2,1987,1987-02-21,0.06297529066008525
10.194048,22,2,1987,1987-02-22,0.0666797195224432
9.91088,23,2,1987,1987-02-23,0.06482750509126423
9.627712,24,2,1987,1987-02-24,0.06297529066008525
9.344543999999999,25,2,1987,1987-02-25,0.06112307622890626
9.344543999999999,26,2,1987,1987-02-26,0.06112307622890626
9.627712,27,2,1987,1987-02-27,0.06297529066008525
10.760384,28,2,1987,1987-02-28,0.07038414838480116
17.556416,1,3,1987,1987-03-01,0.1148372947330966
33.98016,2,3,1987,1987-03-02,0.2222657317414773
25.48512,3,3,1987,1987-03-03,0.166699298806108
19.82176,4,3,1987,1987-03-04,0.12965501018252845
17.556416,5,3,1987,1987-03-05,0.1148372947330966
16.423744,6,3,1987,1987-03-06,0.1074284370083807
19.255424,7,3,1987,1987-03-07,0.1259505813201705
31.14848,8,3,1987,1987-03-08,0.20374358742968754
52.669247999999996,9,3,1987,1987-03-09,0.34451188419928985
33.98016,10,3,1987,1987-03-10,0.2222657317414773
31.14848,11,3,1987,1987-03-11,0.20374358742968754
28.3168,12,3,1987,1987-03-12,0.1852214431178978
26.702742399999998,13,3,1987,1987-03-13,0.1746638208601776
24.8621504,14,3,1987,1987-03-14,0.16262442705751426
23.814428799999998,15,3,1987,1987-03-15,0.155771233662152
22.9649248,16,3,1987,1987-03-16,0.1502145903686151
22.0587872,17,3,1987,1987-03-17,0.1442875041888424
21.0110656,18,3,1987,1987-03-18,0.13743431079348015
21.860569599999998,19,3,1987,1987-03-19,0.1429909540870171
23.0498752,20,3,1987,1987-03-20,0.1507702546979688
23.6162112,21,3,1987,1987-03-21,0.15447468356032673
25.5700704,22,3,1987,1987-03-22,0.1672549631354617
34.546496,23,3,1987,1987-03-23,0.22597016060383526
51.253408,24,3,1987,1987-03-24,0.33525081204339496
69.37616,25,3,1987,1987-03-25,0.4537925356388495
114.399872,26,3,1987,1987-03-26,0.748294630196307
103.922656,27,3,1987,1987-03-27,0.6797626962426849
95.427616,28,3,1987,1987-03-28,0.6241962633073156
103.922656,29,3,1987,1987-03-29,0.6797626962426849
111.85136,30,3,1987,1987-03-30,0.7316247003156963
243.807648,31,3,1987,1987-03-31,1.5947566252451
328.47488,1,4,1987,1987-04-01,2.1485687401676143
111.85136,2,4,1987,1987-04-02,0.7316247003156963
86.36624,3,4,1987,1987-04-03,0.5649254015095883
80.136544,4,4,1987,1987-04-04,0.5241766840236507
467.2272,5,4,1987,1987-04-05,3.0561538114453133
226.251232,6,4,1987,1987-04-06,1.479919330512003
224.83539199999998,7,4,1987,1987-04-07,1.4706582583561083
154.892896,8,4,1987,1987-04-08,1.013161293854901
105.055328,9,4,1987,1987-04-09,0.6871715539674008
82.11872,10,4,1987,1987-04-10,0.5371421850419036
68.243488,11,4,1987,1987-04-11,0.44638367791413364
59.182112,12,4,1987,1987-04-12,0.38711281611640636
68.526656,13,4,1987,1987-04-13,0.44823589234531264
63.429632,14,4,1987,1987-04-14,0.414896032584091
50.403904,15,4,1987,1987-04-15,0.3296941687498581
43.607872,16,4,1987,1987-04-16,0.28524102240156257
39.360352,17,4,1987,1987-04-17,0.2574578059338779
36.81184,18,4,1987,1987-04-18,0.24078787605326707
33.98016,19,4,1987,1987-04-19,0.2222657317414773
30.582144,20,4,1987,1987-04-20,0.2000391585673296
28.3168,21,4,1987,1987-04-21,0.1852214431178978
25.343536,22,4,1987,1987-04-22,0.1657731915905185
22.7100736,23,4,1987,1987-04-23,0.148547597380554
21.2942336,24,4,1987,1987-04-24,0.13928652522465912
20.6995808,25,4,1987,1987-04-25,0.13539687491918326
18.8023552,26,4,1987,1987-04-26,0.12298703823028412
17.4431488,27,4,1987,1987-04-27,0.11409640896062502
16.4803776,28,4,1987,1987-04-28,0.1077988798946165
17.1599808,29,4,1987,1987-04-29,0.11224419452944605
18.547504,30,4,1987,1987-04-30,0.12132004524222305
17.3298816,1,5,1987,1987-05-01,0.11335552318815345
15.0928544,2,5,1987,1987-05-02,0.09872302918183952
13.875232,3,5,1987,1987-05-03,0.09075850712776991
13.2805792,4,5,1987,1987-05-04,0.08686885682229406
12.9974112,5,5,1987,1987-05-05,0.08501664239111509
14.4982016,6,5,1987,1987-05-06,0.09483337887636366
14.4982016,7,5,1987,1987-05-07,0.09483337887636366
12.8558272,8,5,1987,1987-05-08,0.08409053517552559
11.723155199999999,9,5,1987,1987-05-09,0.07668167745080967
11.043552,10,5,1987,1987-05-10,0.07223636281598013
10.3639488,11,5,1987,1987-05-11,0.06779104818115059
9.9958304,12,5,1987,1987-05-12,0.0653831694206179
10.2506816,13,5,1987,1987-05-13,0.06705016240867899
9.344543999999999,14,5,1987,1987-05-14,0.06112307622890626
9.1180096,15,5,1987,1987-05-15,0.05964130468396309
9.2312768,16,5,1987,1987-05-16,0.06038219045643468
8.49504,17,5,1987,1987-05-17,0.05556643293536932
8.0419712,18,5,1987,1987-05-18,0.052602889845482975
8.0419712,19,5,1987,1987-05-19,0.052602889845482975
7.928704,20,5,1987,1987-05-20,0.05186200407301138
7.5889024,21,5,1987,1987-05-21,0.04963934675559661
7.7021695999999995,22,5,1987,1987-05-22,0.0503802325280682
7.2491008,23,5,1987,1987-05-23,0.04741668943818183
7.7021695999999995,24,5,1987,1987-05-24,0.0503802325280682
7.8154368,25,5,1987,1987-05-25,0.05112111830053978
7.2491008,26,5,1987,1987-05-26,0.04741668943818183
7.0508831999999995,27,5,1987,1987-05-27,0.046120139336356544
8.6649408,28,5,1987,1987-05-28,0.056677761594076725
9.9958304,29,5,1987,1987-05-29,0.0653831694206179
8.1552384,30,5,1987,1987-05-30,0.05334377561795456
6.937616,31,5,1987,1987-05-31,0.045379253563884954
6.2863296,1,6,1987,1987-06-01,0.04111916037217331
9.3728608,2,6,1987,1987-06-02,0.06130829767202416
14.4132512,3,6,1987,1987-06-03,0.09427771454700998
10.2506816,4,6,1987,1987-06-04,0.06705016240867899
16.0273088,5,6,1987,1987-06-05,0.10483533680473014
11.0718688,6,6,1987,1987-06-06,0.07242158425909805
8.3817728,7,6,1987,1987-06-07,0.054825547162897746
8.2685056,8,6,1987,1987-06-08,0.05408466139042615
9.8542464,9,6,1987,1987-06-09,0.06445706220502842
9.1180096,10,6,1987,1987-06-10,0.05964130468396309
7.7021695999999995,11,6,1987,1987-06-11,0.0503802325280682
7.2491008,12,6,1987,1987-06-12,0.04741668943818183
8.636624,13,6,1987,1987-06-13,0.056492540150958816
8.2685056,14,6,1987,1987-06-14,0.05408466139042615
6.8243488,15,6,1987,1987-06-15,0.04463836779141337
5.9182112,16,6,1987,1987-06-16,0.03871128161164064
5.3518752,17,6,1987,1987-06-17,0.03500685274928268
4.95544,18,6,1987,1987-06-18,0.03241375254563211
4.7572224,19,6,1987,1987-06-19,0.031117202443806828
4.6722719999999995,20,6,1987,1987-06-20,0.03056153811445313
4.530688,21,6,1987,1987-06-21,0.02963543089886364
4.530688,22,6,1987,1987-06-22,0.02963543089886364
10.5055328,23,6,1987,1987-06-23,0.06871715539674007
9.7976128,24,6,1987,1987-06-24,0.06408661931879263
6.4562304,25,6,1987,1987-06-25,0.04223048903088069
5.9182112,26,6,1987,1987-06-26,0.03871128161164064
11.0152352,27,6,1987,1987-06-27,0.07205114137286223
6.3429632,28,6,1987,1987-06-28,0.0414896032584091
5.7483104,29,6,1987,1987-06-29,0.03759995295293325
5.380192,30,6,1987,1987-06-30,0.03519207419240058
6.3429632,1,7,1987,1987-07-01,0.0414896032584091
6.1164287999999996,2,7,1987,1987-07-02,0.04000783171346592
12.03464,3,7,1987,1987-07-03,0.07871911332510656
11.5249376,4,7,1987,1987-07-04,0.0753851273489844
